RECORDING_SESSION_LABEL,story,sentence,norm_dt_smooth
id17,SM,182,0.026273273937800778
id17,SM,183,0.008529005965102681
id17,SM,184,0.00913718950952742
id17,SM,185,0.01315017718138578
id17,SM,186,0.02042142640011562
id17,SM,187,0.01832255103240472
id17,SM,188,0.02003022413784234
id17,SM,189,0.02702317157901666
id17,SM,190,0.02034256422206352
id17,SM,191,0.013304271526090861
id17,SM,192,0.02596112636381004
id17,SM,193,0.043668434465885045
id17,SM,194,0.036639791205695944
id17,SM,195,0.037793705658401885
id17,SM,196,0.03953803076890552
id17,SM,197,0.02955042222380278
id17,SM,198,
id17,SM,199,
id17,SM,200,
id17,SM,201,
id17,SM,202,
id18,SM,0,0.33029070696176016
id18,SM,1,0.3056162485355098
id18,SM,2,0.28383483360341
id18,SM,3,0.247475644846961
id18,SM,4,0.2589885376753252
id18,SM,5,0.2625293941608616
id18,SM,6,0.2714050252728738
id18,SM,7,0.2614376170177944
id18,SM,8,0.24348211361708563
id18,SM,9,0.2101830268590946
id18,SM,10,0.21888904351233124
id18,SM,11,0.2247135557580764
id18,SM,12,0.23385074400485362
id18,SM,13,0.23834889995848899
id18,SM,14,0.23202184516396857
id18,SM,15,0.2414681921959322
id18,SM,16,0.24901022208385243
id18,SM,17,0.3013576691573268
id18,SM,18,0.3449935139061852
id18,SM,19,0.3574009929163486
id18,SM,20,0.33796327713508123
id18,SM,21,0.3280362178929534
id18,SM,22,0.2788238891258302
id18,SM,23,0.2589037978016294
id18,SM,24,0.2539701948013008
id18,SM,25,0.27344546165202266
id18,SM,26,0.302729161433305
id18,SM,27,0.2872194918120318
id18,SM,28,0.2738944606787814
id18,SM,29,0.2665408553799706
id18,SM,30,0.25306488099598484
id18,SM,31,0.2474847037195948
id18,SM,32,0.2589607688888132
id18,SM,33,0.253701996637696
id18,SM,34,0.26136351568247895
id18,SM,35,0.27084931342623403
id18,SM,36,0.28197945041253536
id18,SM,37,0.315773328837193
id18,SM,38,0.3382201459201906
id18,SM,39,0.40722203196347023
id18,SM,40,0.40233333333333327
id18,SM,41,0.3675844748858446
id18,SM,42,0.346566417600664
id18,SM,43,0.33867284541942055
id18,SM,44,0.2849472331321646
id18,SM,45,0.28235072005619954
id18,SM,46,0.2928823573686588
id18,SM,47,0.302201784516853
id18,SM,48,0.31523429994662877
id18,SM,49,0.30674530036173875
id18,SM,50,0.28242400521852573
id18,SM,51,0.26800486271719154
id18,SM,52,0.2556462809283116
id18,SM,53,0.21450146683829202
id18,SM,54,0.2479204166099814
id18,SM,55,0.2772583161533604
id18,SM,56,0.24911385787191578
id18,SM,57,0.25584230267449437
id18,SM,58,0.26134132420091316
id18,SM,59,0.22930854533594255
id18,SM,60,0.22046151337247216
id18,SM,61,0.3223793215916501
id18,SM,62,0.2766030658838877
id18,SM,63,0.3067286366601433
id18,SM,64,0.3227853881278537
id18,SM,65,0.32497629083245505
id18,SM,66,0.24735214699683872
id18,SM,67,0.24672429311556013
id18,SM,68,0.24050283192834554
id18,SM,69,0.23361927028450996
id18,SM,70,0.26450168061897517
id18,SM,71,0.2765093860984271
id18,SM,72,0.292091577879249
id18,SM,73,0.2781646372399796
id18,SM,74,0.2885579539689128
id18,SM,75,0.24899206102117039
id18,SM,76,0.2516461706102116
id18,SM,77,0.26440301992528015
id18,SM,78,0.264239940995078
id18,SM,79,0.2332986790606654
id18,SM,80,0.2593688845401176
id18,SM,81,0.2589096690980254
id18,SM,82,0.2615085422752238
id18,SM,83,0.2755051620937614
id18,SM,84,0.2833007641125068
id18,SM,85,0.2824690615684754
id18,SM,86,0.2798175464169602
id18,SM,87,0.31774949515757
id18,SM,88,0.3098842885952224
id18,SM,89,0.3249849683768684
id18,SM,90,0.31576984397094165
id18,SM,91,0.318272478322891
id18,SM,92,0.2774521913039738
id18,SM,93,0.2558445875715934
id18,SM,94,0.23157844275750322
id18,SM,95,0.22848110793316262
id18,SM,96,0.21658920417482058
id18,SM,97,0.2028573310251392
id18,SM,98,0.20866723249113278
id18,SM,99,0.230897288897257
id18,SM,100,0.23468072007794838
id18,SM,101,0.27329373377657856
id18,SM,102,0.25692123641093056
id18,SM,103,0.33358850389470857
id18,SM,104,0.31301369863013695
id18,SM,105,0.32074771689497716
id18,SM,106,0.2765073682025736
id18,SM,107,0.3017764484374072
id18,SM,108,0.23383980460179082
id18,SM,109,0.2124356950127498
id18,SM,110,0.19282953062918823
id18,SM,111,0.20501508480104383
id18,SM,112,0.20628710045662121
id18,SM,113,0.247633724722766
id18,SM,114,0.3086497064579258
id18,SM,115,0.31836328055506163
id18,SM,116,0.28774684219889723
id18,SM,117,0.2730208148016368
id18,SM,118,0.242590286425903
id18,SM,119,0.21355972794328962
id18,SM,120,0.2102796176426312
id18,SM,121,0.2502502634351948
id18,SM,122,0.25709957850368803
id18,SM,123,0.243151882364211
id18,SM,124,0.2148879202988792
id18,SM,125,0.18915828267150903
id18,SM,126,0.18181528320522178
id18,SM,127,0.18997452978056417
id18,SM,128,0.1683547112429374
id18,SM,129,0.1837542546219328
id18,SM,130,0.1852850174939214
id18,SM,131,0.162770183415832
id18,SM,132,0.1915116217719964
id18,SM,133,0.17742160220252484
id18,SM,134,0.18745237448761504
id18,SM,135,0.2058537932743078
id18,SM,136,0.2234236294279472
id18,SM,137,0.25181974814940844
id18,SM,138,0.3582124422133354
id18,SM,139,0.3618232224396606
id18,SM,140,0.3804275633042754
id18,SM,141,0.38225404732254037
id18,SM,142,0.32632075853759784
id18,SM,143,0.259156964164347
id18,SM,144,0.2728555943013334
id18,SM,145,0.25303019994682957
id18,SM,146,0.22051945592319266
id18,SM,147,0.2438614205072221
id18,SM,148,0.2274921098576419
id18,SM,149,0.24471052690482606
id18,SM,150,0.21323221640254286
id18,SM,151,0.2205717275494674
id18,SM,152,0.19665620243531218
id18,SM,153,0.3618103120243532
id18,SM,154,0.3323392313546424
id18,SM,155,0.3731012176560122
id18,SM,156,0.40831811263318124
id18,SM,157,0.411465535986084
id18,SM,158,0.2593536638399652
id18,SM,159,0.2556816699282452
id18,SM,160,0.28529028049575994
id18,SM,161,0.29372961513372486
id18,SM,162,0.2894977168949772
id18,SM,163,0.284703196347032
id18,SM,164,0.23060121765601221
id18,SM,165,0.15736247010219612
id18,SM,166,0.11361491628614913
id18,SM,167,0.08519025875190257
id18,SM,168,0.06965507207449198
id18,SM,169,0.11964746172441595
id18,SM,170,0.12437348912167623
id18,SM,171,0.11413376309427889
id18,SM,172,0.13464746172441583
id18,SM,173,0.13368721461187225
id18,SM,174,0.0924771689497717
id18,SM,175,0.13408186562296157
id18,SM,176,0.15399524193238945
id18,SM,177,0.17173496795978666
id18,SM,178,0.21641247937531166
id18,SM,179,0.2667406757223436
id18,SM,180,0.2549889202256244
id18,SM,181,0.2491986888933654
id18,SM,182,0.2408151272495298
id18,SM,183,0.23955656560569422
id18,SM,184,0.1845480039618586
id18,SM,185,0.16241195776255693
id18,SM,186,0.1724930835347837
id18,SM,187,0.16967297878055335
id18,SM,188,0.1273544856298685
id18,SM,189,0.19185220252484575
id18,SM,190,0.20905702966117978
id18,SM,191,0.20224875079407742
id18,SM,192,0.2527674856852942
id18,SM,193,0.283904471986664
id18,SM,194,0.27491734039679255
id18,SM,195,0.28702406928434343
id18,SM,196,0.34896597694542897
id18,SM,197,0.3014773924705432
id18,SM,198,0.242641776032187
id18,SM,199,0.242641776032187
id18,SM,200,0.242641776032187
id18,SM,201,0.242641776032187
id18,SM,202,0.242641776032187
id19,SM,0,0.30087738548873044
id19,SM,1,0.27993468213478223
id19,SM,2,0.2721356939925552
id19,SM,3,0.3156195342937508
id19,SM,4,0.42883141197495256
id19,SM,5,0.42141090100342316
id19,SM,6,0.45706986542056177
id19,SM,7,0.46660205041764974
id19,SM,8,0.42574066232660074
id19,SM,9,0.34280651672359924
id19,SM,10,0.3609335068892142
id19,SM,11,0.3861114409351091
id19,SM,12,0.38261511091190226
id19,SM,13,0.39637936284361197
id19,SM,14,0.3883417641498058
id19,SM,15,0.4044372121336356
id19,SM,16,0.34846642930845995
id19,SM,17,0.3586289255552644
id19,SM,18,0.3448163780027416
id19,SM,19,0.31006748408736984
id19,SM,20,0.2587378986284342
id19,SM,21,0.26846131241614557
id19,SM,22,0.258737592860705
id19,SM,23,0.2542799070596636
id19,SM,24,0.27587669603713055
id19,SM,25,0.2879479088015936
id19,SM,26,0.29345087857191
id19,SM,27,0.3135672475425374
id19,SM,28,0.39620986160210936
id19,SM,29,0.44850470478716364
id19,SM,30,0.4900694109232992
id19,SM,31,0.5899095392077741
id19,SM,32,0.6144828437993034
id19,SM,33,0.5875179072169889
id19,SM,34,0.518434147922995
id19,SM,35,0.4459182732722512
id19,SM,36,0.3164256399673514
id19,SM,37,0.2694050990057064
id19,SM,38,0.22015583696766577
id19,SM,39,0.1836722685388081
id19,SM,40,0.21151759541860732
id19,SM,41,0.2635971781223235
id19,SM,42,0.2663882259542175
id19,SM,43,0.2487636782200231
id19,SM,44,0.30615424253432677
id19,SM,45,0.320974682889868
id19,SM,46,0.35883362004519137
id19,SM,47,0.5031606923339074
id19,SM,48,0.5206531937080218
id19,SM,49,0.4849232153283558
id19,SM,50,0.5012485365985808
id19,SM,51,0.43942561424346877
id19,SM,52,0.3025394895758707
id19,SM,53,0.2846270426864056
id19,SM,54,0.297262384481611
id19,SM,55,0.2600626825503852
id19,SM,56,0.22315728205848884
id19,SM,57,0.17283750654963287
id19,SM,58,0.1762602322890327
id19,SM,59,0.16559811157275908
id19,SM,60,0.16340066082576687
id19,SM,61,0.19978416676525246
id19,SM,62,0.25511283735916424
id19,SM,63,0.2534804453756844
id19,SM,64,0.2713605191068234
id19,SM,65,0.3121522078360172
id19,SM,66,0.3175987464732052
id19,SM,67,0.3323530586315816
id19,SM,68,0.3475849322744866
id19,SM,69,0.35360213541688823
id19,SM,70,0.33500295522378665
id19,SM,71,0.3352944537922652
id19,SM,72,0.31312965826842043
id19,SM,73,0.30260660765478437
id19,SM,74,0.2990937861050084
id19,SM,75,0.295316468807891
id19,SM,76,0.2900515040553976
id19,SM,77,0.32959970459562743
id19,SM,78,0.33610236496938006
id19,SM,79,0.3220243690598152
id19,SM,80,0.307873278675123
id19,SM,81,0.2898178704935312
id19,SM,82,0.2413334488564094
id19,SM,83,0.2397862641467924
id19,SM,84,0.23676889991619499
id19,SM,85,0.23537718110976638
id19,SM,86,0.24451502753902918
id19,SM,87,0.24948207634732258
id19,SM,88,0.2868526412856104
id19,SM,89,0.3703359430480342
id19,SM,90,0.39916649684857236
id19,SM,91,0.40699360712833527
id19,SM,92,0.4250889413408122
id19,SM,93,0.3674592258932642
id19,SM,94,0.3272537252616884
id19,SM,95,0.29238959955298016
id19,SM,96,0.2781943667003012
id19,SM,97,0.2600265890566046
id19,SM,98,0.29509905953162563
id19,SM,99,0.2732238066647712
id19,SM,100,0.3993637579728314
id19,SM,101,0.42444160404871
id19,SM,102,0.4287915756565178
id19,SM,103,0.4514806676738642
id19,SM,104,0.417842260470657
id19,SM,105,0.30247609625356436
id19,SM,106,0.2823073510695634
id19,SM,107,0.2739264199674694
id19,SM,108,0.21933023295588855
id19,SM,109,0.22269367797679518
id19,SM,110,0.2090380911919148
id19,SM,111,0.2237446016619638
id19,SM,112,0.2443288851899114
id19,SM,113,0.2540081325278534
id19,SM,114,0.26589791067675783
id19,SM,115,0.3226178244384082
id19,SM,116,0.310469061022894
id19,SM,117,0.27079722700130204
id19,SM,118,0.2603854960810292
id19,SM,119,0.2637269493460298
id19,SM,120,0.21238854761782983
id19,SM,121,0.2254555315240514
id19,SM,122,0.2486464849432016
id19,SM,123,0.2400849885263488
id19,SM,124,0.26904606124213404
id19,SM,125,0.290602264400261
id19,SM,126,0.284598515037943
id19,SM,127,0.2801308756272462
id19,SM,128,0.3024824966298156
id19,SM,129,0.26582430934695583
id19,SM,130,0.25307192353105157
id19,SM,131,0.2618878866469608
id19,SM,132,0.24787339566777639
id19,SM,133,0.23102253611303478
id19,SM,134,0.2529083266273334
id19,SM,135,0.23946295515625976
id19,SM,136,0.22083694406270657
id19,SM,137,0.1914460403216855
id19,SM,138,0.2847592166850345
id19,SM,139,0.2779416598643971
id19,SM,140,0.31692704533399496
id19,SM,141,0.29510949863171493
id19,SM,142,0.3425004389762874
id19,SM,143,0.26382875921957205
id19,SM,144,0.2399314823460314
id19,SM,145,0.1906903924335194
id19,SM,146,0.2120416733260384
id19,SM,147,0.20746178235590404
id19,SM,148,0.26439439579416063
id19,SM,149,0.2673112500595134
id19,SM,150,0.2809472167484386
id19,SM,151,0.2817274040934842
id19,SM,152,0.2914982118792176
id19,SM,153,0.23549484425424644
id19,SM,154,0.2513946946466438
id19,SM,155,0.23324218186881138
id19,SM,156,0.2502724251580012
id19,SM,157,0.23648230057228461
id19,SM,158,0.23276209610935963
id19,SM,159,0.22089090541978124
id19,SM,160,0.2720556310778108
id19,SM,161,0.28490399105767356
id19,SM,162,0.3268293332432728
id19,SM,163,0.35355190393437474
id19,SM,164,0.38321748901876995
id19,SM,165,0.3378446156867414
id19,SM,166,0.32323044707090276
id19,SM,167,0.2543639102678426
id19,SM,168,0.2428665340380438
id19,SM,169,0.21484903701389282
id19,SM,170,0.22384288899979682
id19,SM,171,0.2157657385294296
id19,SM,172,0.2363275990905712
id19,SM,173,0.2101674711501876
id19,SM,174,0.242030506981575
id19,SM,175,0.271951713887559
id19,SM,176,0.2663532872866008
id19,SM,177,0.26326116016404744
id19,SM,178,0.26717209929113456
id19,SM,179,0.2822207128888404
id19,SM,180,0.314090343710465
id19,SM,181,0.320256329054904
id19,SM,182,0.28874488534303533
id19,SM,183,0.27544676058035417
id19,SM,184,0.20935962652295997
id19,SM,185,0.12761549890672658
id19,SM,186,0.0816188011078309
id19,SM,187,0.07493989279162913
id19,SM,188,0.10947318852623975
id19,SM,189,0.14717627088464033
id19,SM,190,0.1879644817877065
id19,SM,191,0.2379846213817552
id19,SM,192,0.297480776727194
id19,SM,193,0.297480776727194
id19,SM,194,0.297480776727194
id19,SM,195,0.297480776727194
id19,SM,196,0.297480776727194
id19,SM,197,0.297480776727194
id19,SM,198,0.297480776727194
id19,SM,199,0.297480776727194
id19,SM,200,0.297480776727194
id19,SM,201,0.297480776727194
id19,SM,202,0.297480776727194
id20,SM,0,0.40572265485073417
id20,SM,1,0.3330197862814422
id20,SM,2,0.29225372072569683
id20,SM,3,0.28310924758262185
id20,SM,4,0.2729641934057606
id20,SM,5,0.2821497548543268
id20,SM,6,0.2718198313293096
id20,SM,7,0.25265024127746943
id20,SM,8,0.2531455212660856
id20,SM,9,0.26538774426503703
id20,SM,10,0.24062429991490983
id20,SM,11,0.2642809997337908
id20,SM,12,0.28696082423116154
id20,SM,13,0.26884614860846956
id20,SM,14,0.2505765817544916
id20,SM,15,0.25427091872390717
id20,SM,16,0.20694163144355385
id20,SM,17,0.21342378962092362
id20,SM,18,0.23107496054018264
id20,SM,19,0.2524057173683406
id20,SM,20,0.2586108210321188
id20,SM,21,0.3015210740087822
id20,SM,22,0.28579230784310583
id20,SM,23,0.24591114740969103
id20,SM,24,0.23152524579622402
id20,SM,25,0.22334847955260423
id20,SM,26,0.25583256721073616
id20,SM,27,0.27631080394408736
id20,SM,28,0.2735803723796404
id20,SM,29,0.290410152176914
id20,SM,30,0.2995644605273076
id20,SM,31,0.26192555027048836
id20,SM,32,0.26469093464863663
id20,SM,33,0.2842177819609148
id20,SM,34,0.26374854043697227
id20,SM,35,0.296604185316385
id20,SM,36,0.3288973711247392
id20,SM,37,0.34256392128202695
id20,SM,38,0.3185594586197524
id20,SM,39,0.2926288399549498
id20,SM,40,0.2578391393840538
id20,SM,41,0.2665398933661778
id20,SM,42,0.29435597801553737
id20,SM,43,0.3302602849789146
id20,SM,44,0.33159484695660835
id20,SM,45,0.32235232436211103
id20,SM,46,0.26694587307135365
id20,SM,47,0.2087127744677552
id20,SM,48,0.17388479224375758
id20,SM,49,0.25853415197176116
id20,SM,50,0.2912649653736686
id20,SM,51,0.3037397005681126
id20,SM,52,0.2920653026342826
id20,SM,53,0.31070576301277164
id20,SM,54,0.2336348088009576
id20,SM,55,0.20182774833259
id20,SM,56,0.16178398133108546
id20,SM,57,0.2005199231038099
id20,SM,58,0.21251310730513806
id20,SM,59,0.2292155589953563
id20,SM,60,0.2315748739202077
id20,SM,61,0.25114844959304944
id20,SM,62,0.20256403854796043
id20,SM,63,0.196062815199481
id20,SM,64,0.22566285514555381
id20,SM,65,0.24220494639928442
id20,SM,66,0.27790143698805336
id20,SM,67,0.31704858833373656
id20,SM,68,0.31612816423959694
id20,SM,69,0.280199168384002
id20,SM,70,0.29263878515776753
id20,SM,71,0.314090144970956
id20,SM,72,0.3082200322399654
id20,SM,73,0.2957185758727278
id20,SM,74,0.29832902235820763
id20,SM,75,0.3108887334149476
id20,SM,76,0.2738637171868554
id20,SM,77,0.2801707400891148
id20,SM,78,0.30608575481922917
id20,SM,79,0.32154840964697656
id20,SM,80,0.3115519049283468
id20,SM,81,0.3081608307046358
id20,SM,82,0.3192921743584452
id20,SM,83,0.3091059257940072
id20,SM,84,0.33058359760373063
id20,SM,85,0.34386566681030184
id20,SM,86,0.354236507538421
id20,SM,87,0.3114204382641992
id20,SM,88,0.3229548667856952
id20,SM,89,0.2931983713878158
id20,SM,90,0.25066079711308664
id20,SM,91,0.19426773855295365
id20,SM,92,0.19781961019290645
id20,SM,93,0.15972104325826803
id20,SM,94,0.15397130540437065
id20,SM,95,0.15407616384547523
id20,SM,96,0.1974476123899402
id20,SM,97,0.2262728009494872
id20,SM,98,0.2311753929765666
id20,SM,99,0.22255541230341658
id20,SM,100,0.20871409807762142
id20,SM,101,0.19064848665304462
id20,SM,102,0.164961769490445
id20,SM,103,0.2684128999380248
id20,SM,104,0.274523767913317
id20,SM,105,0.26351363159734353
id20,SM,106,0.24912305887052472
id20,SM,107,0.23188695261397102
id20,SM,108,0.11871693801603125
id20,SM,109,0.08898208007425265
id20,SM,110,0.10208938521231632
id20,SM,111,0.12130344622994252
id20,SM,112,0.15628122622694662
id20,SM,113,0.198904811837353
id20,SM,114,0.2909180939065596
id20,SM,115,0.2749986760297841
id20,SM,116,0.2976493938570137
id20,SM,117,0.30479599594419593
id20,SM,118,0.3124273602690241
id20,SM,119,0.27829593768950656
id20,SM,120,0.32552309012462816
id20,SM,121,0.3764829979527638
id20,SM,122,0.3974734108952914
id20,SM,123,0.3853098317271684
id20,SM,124,0.3832512949623272
id20,SM,125,0.37392767495278834
id20,SM,126,0.3045304521127134
id20,SM,127,0.24095895655854088
id20,SM,128,0.2125477662109645
id20,SM,129,0.17717183950149584
id20,SM,130,0.18559667287299603
id20,SM,131,0.16365054257314338
id20,SM,132,0.16761044061322833
id20,SM,133,0.1579641849834623
id20,SM,134,0.14380829543435364
id20,SM,135,0.10740743659378842
id20,SM,136,0.21133380266625731
id20,SM,137,0.22026382031316571
id20,SM,138,0.22312378289309454
id20,SM,139,0.25720277625206
id20,SM,140,0.3215341107686444
id20,SM,141,0.2668329573257922
id20,SM,142,0.2894024884587626
id20,SM,143,0.305119979523245
id20,SM,144,0.3114114859895154
id20,SM,145,0.300623085902755
id20,SM,146,0.2910521830921376
id20,SM,147,0.2860464408441724
id20,SM,148,0.3271272720446324
id20,SM,149,0.3148937872491063
id20,SM,150,0.2648523757633078
id20,SM,151,0.2445386228591402
id20,SM,152,0.20740125830129327
id20,SM,153,0.2456745893044391
id20,SM,154,0.2658552401626227
id20,SM,155,0.28574557570963427
id20,SM,156,0.30147434187531047
id20,SM,157,0.2978042964366526
id20,SM,158,0.25690950440589405
id20,SM,159,0.31523287312128623
id20,SM,160,0.3183552204523893
id20,SM,161,0.29673440854845967
id20,SM,162,0.3412118639836222
id20,SM,163,0.35733384930344037
id20,SM,164,0.287154954447859
id20,SM,165,0.297225501001057
id20,SM,166,0.35797598784381923
id20,SM,167,0.4400277180080974
id20,SM,168,0.39139961594588135
id20,SM,169,0.40080056103364925
id20,SM,170,0.40019723373445837
id20,SM,171,0.344464972287412
id20,SM,172,0.2930843361462026
id20,SM,173,0.3688154324994592
id20,SM,174,0.3794011417919144
id20,SM,175,0.39315257735390563
id20,SM,176,0.41317460422140806
id20,SM,177,0.360640525228049
id20,SM,178,0.32842568193316357
id20,SM,179,0.32073606291883305
id20,SM,180,0.31710346692342684
id20,SM,181,0.32289713234958883
id20,SM,182,0.3421910855128186
id20,SM,183,0.3231592784523502
id20,SM,184,0.3284022005075756
id20,SM,185,0.34806315821467104
id20,SM,186,0.38519337130168385
id20,SM,187,0.37750874554645325
id20,SM,188,0.343922586860679
id20,SM,189,0.31613509996798417
id20,SM,190,0.2731600517669266
id20,SM,191,0.1933397046603571
id20,SM,192,0.1975640018591389
id20,SM,193,0.1871620445015717
id20,SM,194,0.2076094405169509
id20,SM,195,0.19008923423463808
id20,SM,196,0.20294410238485758
id20,SM,197,0.17253515446454995
id20,SM,198,0.21021428763477013
id20,SM,199,0.21021428763477013
id20,SM,200,0.21021428763477013
id20,SM,201,0.21021428763477013
id20,SM,202,0.21021428763477013
id21,SM,0,0.4175840886355296
id21,SM,1,0.33425465412636474
id21,SM,2,0.21707789788796936
